33.591,尸体：我当时害怕极了
33.591,专业
33.591,上次我死的时候给我颠出来了
33.593,专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业
33.593,专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业
33.597,谁比他专业的？给我打出来
33.603,永久反弹
33.606,专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业
33.61,专业专业专业专业专业专业专业专业
33.61,专业
33.611,七个葫芦娃
33.611,专业
33.611,专业专业
33.612,专业
33.613,专业
33.613,专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业
33.614,专业
33.618,zhuanye
33.619,专业专业专业专业专业专业专业专业专业专业专业
33.619,专业
33.619,专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业
33.62,专业
33.62,专业
33.62,专业专业
33.62,专业专业
33.621,专业
33.621,赚的都是辛苦钱啊
33.628,专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业
33.629,专业！
33.631,专业
33.631,永久反弹
33.632,专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业
33.633,完了我不认识专业了
33.633,nc
33.635,他在笑
33.635,他在笑
33.637,专业
33.639,专业
33.639,黑    盒    测    试
33.64,专业
33.643,专业
33.645,专业
33.652,专业
33.653,drtt
33.66,见棺发财见棺发财
33.66,见棺发财见棺发财
33.66,亡下七舞海
33.66,见棺发财见棺发财
33.66,葫芦娃抬爷爷
33.662,professional
33.662,专业
33.663,上     棺      婉       儿
33.664,盐铁棺营
33.665,高级弹幕合影
33.667,专业
33.667,专业
33.675,专业
33.676,专业
33.68,专业专业专业专业专业专业专业专业专业
33.68,专业专业专业专业专业专业专业专业专业
33.684,专业就完了
33.69,专业专业
33.691,专业
33.691,专业
33.692,专业团队 墓葬DJ
33.694,专业专业
33.696,七怪现，天下乱。
33.699,专业专业专业专业专业专业专业专业专业专业专业专业专业
33.701,无意冒犯
33.704,转移哦
33.708,永久反弹
33.712,专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业
33.715,我是不是应该去做什么事了？
33.717,专业
33.718,建安七子
33.719,专业！！！！！！！！
33.719,无意冒犯
33.726,专业
33.734,讲究
33.735,专业
33.738,今天也要刷了
33.738,大冰
33.739,专业
33.745,专业
33.748,这可太酷了 我死的时候也要这个
33.749,专业
33.749,专业
33.749,z专业
33.75,专业
33.75,专业，专业，专业，专业，专业，专业，专业专业。
33.751,睡觉前看亿遍
33.752,专业
33.752,专业
33.753,名场面！！！
33.756,黑哥专业团队
33.758,专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业
33.765,专业
33.767,专业
33.768,王下七武海
33.768,专业
33.77,专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业
33.77,专业
33.777,专业
33.777,专业
33.779,专业
33.779,专业专业专业专业专业专业
33.779,无意冒犯
33.782,专业
33.783,专业
33.786,你看他还偷笑
33.786,你看他还偷笑
33.791,专业专业
33.791,专业
33.798,专业
33.801,竹   林   七   贤
33.801,我们是professional的呀
33.803,混入其中看不见我
33.803,混入其中看不见我
33.804,专业专业
33.808,专业
33.811,华山七子
33.812,专业
33.815,专业专业专业专业
33.816,专业
33.816,专业
33.819,专业
33.826,专业
33.827,专业专业
33.829,专业
33.833,专业
33.839,专业
33.839,张伟
33.841,死亡更简单／投胎更高效
33.848,专业
33.849,欢乐送
33.849,专业
33.849,专业
33.851,多人运动
33.851,专业
33.851,专业
33.851,专业专业
33.851,丧  事  喜  办
33.858,专业
33.859,专业
33.859,忍刀七忍众
33.859,忍刀七忍众
33.861,专业
33.862,葬礼，戏剧葬礼
33.868,永久反弹
33.869,专业
33.87,专业
33.87,专业
33.87,不要催再做啦！
33.871,专业
33.871,永久反弹
33.874,战国七雄
33.874,专业
33.874,专业
33.876,专业们，把兄弟打在公屏上！
33.878,专业
33.878,专业
33.879,专业
33.884,专业团队
33.889,专业
33.889,专业
33.89,▄▅▆▇█▇▆▅▄▄▅▆▇█▇▆▅▄▄▅▆▇█▇▆▅▄▄▅▆▇█▇▆▅▄▄▅▆▇█▇▆▅▄▄▅▆▇█▇▆▅▄▄▅▆▇█▇▆▅▄▄▅▆▇█▇▆▅▄▄▅▆▇█▇▆▄▄▅▆▇█▇▆▅▄▄▅▆▇█▇▆▅▄▄▅
33.891,专业
33.891,专业
33.891,无意冒犯
33.892,七武海
33.9,本杰明
33.9,▄▅▆▇█▇▆▅▄▄▅▆▇█▇▆▅▄▄▅▆▇█▇▆▅▄▄▅▆▇█▇▆▅▄▄▅▆▇█▇▆▅▄▄▅▆▇█▇▆▅▄▄▅▆▇█▇▆▅▄▄▅▆▇█▇▆▅▄▄▅▆▇█▇▆▅▄▄▅▆▇█▇▆▅▄▄▅▆▇█▇▆▅▄/
33.901,专业
33.904,专家
33.905,专业
33.906,？？？？？？？
33.907,专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业
33.907,专业
33.909,专业致敬专业致敬专业致敬专业致敬专业致敬专业致敬专业致敬专业致敬专业致敬专业致敬专业致敬
33.911,七上八下毛肚熟了
33.911,生前晕车，死后晕棺
33.915,银盒护卫队
33.915,银盒护卫队
33.922,混入其中
33.923,专业
33.924,"[0,0,""1-1"",""7"",""专业"",0,0,0,0,500,0,1,""SimHei"",1]"
33.925,专业
33.929,专业
33.93,专业
33.931,高抬贵手
33.931,专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业
33.931,66666
33.932,专业
33.932,永久反弹
33.933,专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专
33.934,请选择你的英雄/滑稽
33.936,专业
33.938,宇智波反弹
33.938,专业
33.939,专业
33.939,专业
33.94,专业
33.948,专业
33.949,专业
33.95,专业
33.951,专业专业专业
33.951,永久反弹
33.957,专业
33.959,啊
33.959,啊
33.962,这弹幕怎么打上去的？？？
33.962,这弹幕怎么打上去的？？？
33.971,专业专业专业专业专业
33.971,专业
33.978,专业
33.979,专业
33.984,应该是喜丧吧
33.984,应该是喜丧吧
33.984,专业
33.984,专业
33.986,在憋笑
33.99,战国七雄
33.991,专业，
33.993,完了，我不认识专字了
33.998,专业
34.001,专业
34.005,专业
34.005,专业
34.005,专业专业
34.01,专业，忘下七武海
34.01,无意冒犯
34.013,专业
34.013,"[0,0,""1-1"",""10"",""专业专业专业专业专业专业专业专业专业专业\n专业专业专业专业专业专业专业专业专业专业\n专业专业专业专业专业专业专业专业专业专业\n专业专业专业专业专业专业专业专业专业专业\n专业专业专业专业专业专业专业专业专业专业\n专业专业专业专业专业专业专业专业专业专业\n专业专业专业专业专业专业专业专业专业专业\n专业专业专业专业专业专业专业专业专业专业\n专业专业专业专业专业专业专业专业专业专业\n专业专业专业专业专业专业专业专业专业专业"",0,0,""226"",""247"",""0"",0,1,""SimHei"",1]"
34.016,他在憋笑
34.018,专业
34.019,专业专业
34.019,危
34.021,专业
34.027,专业专业专业
34.031,我没开弹幕？
34.039,黑龙抬尸棺
34.04,苹果抬安卓
34.041,专业
34.043,专                   业
34.046,专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业
34.049,专业
34.051,专业
34.051,专业
34.055,专业
34.056,七个葫芦娃
34.06,专业
34.061,专业专业
34.065,专业
34.065,专业
34.065,专业
34.066,专业专业
34.07,专业
34.071,专业
34.074,战国七雄
34.075,专业
34.077,"[0,0,""1-1"",""10"",""专业"",0,0,0,0,""0"",0,1,""SimHei"",1,""M351,53L351,54L351,55L351,56L350,59L350,62L350,62L350,62L350,62""]"
34.077,专业专业专业专业专业专业
34.079,专业
34.08,专业团队
34.08,专业专业
34.08,专业专业
34.083,专业
34.086,专业  专业  专业  专业  专业
34.089,技术活
34.089,技术活
34.089,坟前蹦迪
34.091,专业团队
34.091,专业
34.095,专业
34.098,专业
34.099,战术憋笑
34.099,专业
34.099,专业
34.099,专业
34.104,专业
34.105,专业
34.105,专业
34.113,专业
34.114,防止复活哈哈哈哈哈
34.116,专业
34.116,专业
34.118,专业
34.12,专业
34.122,专业专业专业专业专业专业
34.123,专业
34.123,专业
34.124,专业
34.125,专业
34.13,专业
34.131,专业专业专业专业专业专业专业专业专业专业
34.131,专业
34.131,▅▆▇█▇▆▅▄▄▅▆▇█▇▆▄▄▅▆▇█▇▆▅▄▄▅▆▇█▇▆▅▄▄▅▆▇█▇▆▅▄▄▅▆▇█▇▆▅▄▄▅▆▇█▇▆▅▄▄▅▆▇█▇▆▅▄▄▅▆▇█▇▆▄▄▅▆█▇▆▅▄▅▆▇█▇▅▆▇█▇▆▅▄▄
34.136,专业
34.137,黑人把葬礼办的很隆重，花掉多年积蓄
34.138,专业专业专业专业专业专业专业专业专业专业
34.138,专业团队
34.14,专业
34.148,专业专业专业专业
34.148,专业团队
34.15,送葬者
34.152,专业
34.156,专业
34.156,专业
34.157,hhhhhh
34.16,专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业
34.161,专业
34.165,专业专业专业
34.17,专业
34.171,专业
34.171,专业
34.171,专业
34.179,专业
34.179,专业
34.179,专业
34.179,专业
34.18,专业
34.181,专业
34.187,o
34.189,专业
34.189,永久反弹
34.192,专业
34.195,专业
34.197,专业
34.198,吼吼吼
34.199,"黑哥一笑,生死难料"
34.202,专业
34.205,第一排右边那个在憋笑
34.206,专业
34.209,专业
34.211,专业专业
34.211,专业
34.211,专业
34.213,专业专业专业专业专业专业专业专业专业专业专业专业
34.213,专业
34.214,起飞
34.216,专业
34.216,专业专业专业专业专业专业专业专业专业专业专业专业专业专 业专业专业专业专业 专业专业专业专业专业 专业专业专业专业专业专业 专业专业专业专业专业专业 专业专业专业专业专业专业 专业专业专业专业专业专业
34.216,专业专业专业专业专业专业专业专业专业专业专业专业专业专 业专业专业专业专业 专业专业专业专业专业 专业专业专业专业专业专业 专业专业专业专业专业专业 专业专业专业专业专业专业 专业专业专业专业专业专业
34.219,专业
34.221,≥??≤??    ??≥??≤??    ??≥??≤??    ??≥??≤??    ??≥??≤??   ??≥??≤????≥??≤??    ??≥??≤??≥??≤?
34.224,抬棺蹦迪天团
34.224,抬棺蹦迪天团
34.227,专业
34.228,专业
34.228,专业
34.228,死者默哀
34.23,最后一次蹦个迪
34.231,专业
34.232,亡下七武海
34.232,专业
34.239,无意冒犯
34.24,专业
34.241,专业
34.242,专业
34.244,专业
34.244,专业
34.246,一看就不简单
34.25,专业
34.251,专业
34.257,专业
34.258,建安七子
34.258,专业专业专业专业专业专业专业专业
34.264,企业级团队
34.269,专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业
34.271,专业
34.271,七进七出
34.272,哈哈哈哈哈哈哈哈哈哈哈
34.272,哈哈哈哈哈哈哈哈哈哈哈
34.272,哈哈哈哈哈哈哈哈哈哈哈
34.272,哈哈哈哈哈哈哈哈哈哈哈
34.272,哈哈哈哈哈哈哈哈哈哈哈
34.272,哈哈哈哈哈哈哈哈哈哈哈
34.272,哈哈哈哈哈哈哈哈哈哈哈
34.273,3461
34.274,专业
34.274,专业
34.28,专业专业专业专业专业
34.283,专业
34.284,专业
34.291,专业
34.291,专业
34.292,专业
34.294,专业
34.298,天王盖地虎
34.298,专业
34.299,专业
34.299,专业专业
34.31,专业团队
34.311,专业
34.311,专业
34.311,专业
34.313,战术憋笑
34.318,抬棺七人众
34.323,专业
34.323,专业
34.326,等会就诈尸了
34.329,游      墓      民      族
34.329,专业专业
34.329,专业专业
34.335,专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业
34.339,专业
34.339,可以可以，
34.339,专业
34.339,专业
34.34,专业专业
34.341,专业
34.342,。
34.343,专业
34.346,作业
34.35,时刻
34.35,江  南  七  怪
34.351,永久反弹
34.363,专业
34.365,专____________________________________________________业
34.367,专业团队.服务到位。
34.37,专业团队
34.371,专业专业专业专业
34.371,专业
34.371,专业
34.372,专业
34.373,专业
34.376,永久反弹
34.379,專業
34.379,竹林七贤
34.379,专业
34.379,把公屏打在专业上。
34.379,专业
34.38,传业
34.383,专业
34.39,右边第一个小哥是富兰克林？
34.39,专业专业
34.391,6
34.392,王道七神宫
34.392,专业专业专业专业专业专业专业专业
34.396,专业
34.398,鹅鹅鹅
34.399,专业
34.405,专业
34.41,专业
34.411,富兰克林↓
34.411,富兰克林↓
34.411,富兰克林↓
34.411,专业
